STA;SR42;SD103;IR42;ID58;SA93;SB0;CD123;TI87168;NO659;RL2;RR2;GX1488;GY-318;GZ-597;AX-33;AY83;AZ-1020;END;
STA;SR22;SD19;IR22;ID61;SA87;SB0;CD38;TI87300;NO660;RL1;RR1;GX1043;GY851;GZ-111;AX-68;AY78;AZ-1006;END;
STA;SR19;SD14;IR19;ID83;SA118;SB7;CD158;TI87432;NO661;RL1;RR2;GX1012;GY42;GZ-545;AX-20;AY47;AZ-1023;END;
STA;SR39;SD29;IR39;ID62;SA85;SB0;CD27;TI87564;NO662;RL2;RR1;GX-914;GY673;GZ-123;AX-30;AY20;AZ-1024;END;
STA;SR59;SD219;IR59;ID48;SA88;SB1;CD47;TI87697;NO663;RL1;RR1;GX-727;GY-394;GZ-366;AX-24;AY36;AZ-1023;END;
STA;SR79;SD98;IR79;ID26;SA117;SB3;CD146;TI87829;NO664;RL1;RR2;GX-354;GY-335;GZ-342;AX-18;AY55;AZ-1024;END;
STA;SR99;SD101;IR99;ID56;SA92;SB0;CD81;TI87962;NO665;RL2;RR1;GX-904;GY580;GZ-548;AX-10;AY21;AZ-999;END;
STA;SR119;SD104;IR119;ID83;SA102;SB0;CD142;TI88094;NO666;RL1;RR1;GX126;GY-354;GZ-1151;AX0;AY43;AZ-1030;END;
STA;SR139;SD177;IR139;ID274;SA115;SB0;CD54;TI88226;NO667;RL1;RR2;GX-881;GY216;GZ-620;AX-40;AY28;AZ-985;END;
STA;SR159;SD34;IR159;ID327;SA97;SB0;CD81;TI88359;NO668;RL1;RR1;GX33;GY-551;GZ-868;AX-25;AY24;AZ-992;END;
STA;SR161;SD34;IR161;ID345;SA118;SB0;CD18;TI88492;NO669;RL1;RR1;GX-1500;GY870;GZ-816;AX-34;AY17;AZ-1010;END;
STA;SR141;SD34;IR141;ID323;SA81;SB2;CD143;TI88624;NO670;RL1;RR2;GX-55;GY219;GZ-649;AX-14;AY49;AZ-1037;END;
STA;SR121;SD107;IR121;ID196;SA120;SB0;CD106;TI88756;NO671;RL1;RR1;GX-498;GY518;GZ-586;AX-7;AY75;AZ-949;END;
STA;SR101;SD25;IR101;ID25;SA71;SB0;CD133;TI88888;NO672;RL1;RR1;GX45;GY-145;GZ-309;AX2;AY68;AZ-1026;END;
STA;SR81;SD107;IR81;ID39;SA117;SB1;CD34;TI89021;NO673;RL1;RR2;GX312;GY685;GZ-682;AX-21;AY69;AZ-1004;END;
STA;SR61;SD110;IR61;ID6;SA97;SB0;CD196;TI89153;NO674;RL2;RR1;GX142;GY623;GZ-75;AX-7;AY77;AZ-1019;END;
STA;SR41;SD29;IR41;ID50;SA79;SB0;CD78;TI89286;NO675;RL1;RR2;GX276;GY516;GZ-342;AX-22;AY38;AZ-1009;END;
STA;SR21;SD19;IR21;ID66;SA118;SB0;CD55;TI89418;NO676;RL1;RR1;GX-288;GY80;GZ0;AX-30;AY57;AZ-1007;END;
STA;SR20;SD26;IR20;ID73;SA103;SB6;CD72;TI89550;NO677;RL2;RR1;GX-491;GY282;GZ-31;AX-26;AY59;AZ-1014;END;
STA;SR40;SD25;IR40;ID61;SA84;SB0;CD73;TI89683;NO678;RL1;RR2;GX-289;GY305;GZ-212;AX-11;AY51;AZ-998;END;
STA;SR60;SD230;IR60;ID23;SA118;SB0;CD41;TI89816;NO679;RL1;RR1;GX-209;GY-846;GZ-1545;AX-27;AY83;AZ-1014;END;
STA;SR80;SD113;IR80;ID33;SA81;SB0;CD49;TI89948;NO680;RL1;RR2;GX-6;GY-840;GZ-741;AX-30;AY70;AZ-1028;END;
STA;SR100;SD12;IR100;ID33;SA124;SB5;CD101;TI90080;NO681;RL1;RR1;GX806;GY-85;GZ-1069;AX7;AY65;AZ-1007;END;
STA;SR120;SD25;IR120;ID57;SA87;SB1;CD153;TI90213;NO682;RL1;RR1;GX-190;GY-266;GZ-598;AX-8;AY46;AZ-1014;END;
STA;SR140;SD40;IR140;ID242;SA119;SB2;CD96;TI90345;NO683;RL1;RR2;GX688;GY-59;GZ-252;AX5;AY55;AZ-1021;END;
STA;SR160;SD40;IR160;ID310;SA96;SB1;CD70;TI90477;NO684;RL2;RR1;GX-392;GY1101;GZ49;AX-45;AY54;AZ-999;END;
STA;SR140;SD39;IR140;ID284;SA84;SB0;CD11;TI90610;NO685;RL1;RR1;GX-1491;GY-32;GZ-405;AX-5;AY48;AZ-993;END;
STA;SR120;SD117;IR120;ID143;SA125;SB1;CD213;TI90742;NO686;RL1;RR1;GX-89;GY-811;GZ-356;AX9;AY91;AZ-1014;END;
STA;SR100;SD26;IR100;ID30;SA77;SB0;CD96;TI90875;NO687;RL1;RR1;GX277;GY-909;GZ127;AX-31;AY50;AZ-1014;END;
STA;SR80;SD20;IR80;ID29;SA96;SB0;CD12;TI91009;NO688;RL2;RR2;GX-1278;GY1489;GZ-190;AX-21;AY64;AZ-1009;END;
STA;SR60;SD43;IR60;ID5;SA116;SB0;CD156;TI91141;NO689;RL1;RR1;GX64;GY-103;GZ927;AX-25;AY71;AZ-1019;END;
STA;SR40;SD30;IR40;ID46;SA94;SB0;CD99;TI91272;NO690;RL2;RR1;GX-635;GY-719;GZ747;AX-8;AY51;AZ-982;END;
STA;SR0;SD25;IR0;ID66;SA101;SB2;CD72;TI91403;NO691;RL1;RR1;GX235;GY686;GZ-176;AX-19;AY39;AZ-992;END;
STA;SR20;SD26;IR20;ID76;SA118;SB0;CD12;TI91531;NO692;RL1;RR2;GX-548;GY-763;GZ56;AX-13;AY55;AZ-1012;END;
STA;SR40;SD13;IR40;ID78;SA82;SB1;CD66;TI91662;NO693;RL1;RR1;GX391;GY-377;GZ-824;AX-6;AY69;AZ-1009;END;
STA;SR60;SD30;IR60;ID38;SA117;SB0;CD67;TI91793;NO694;RL1;RR1;GX143;GY-181;GZ442;AX-22;AY48;AZ-1008;END;
STA;SR80;SD123;IR80;ID27;SA87;SB0;CD13;TI91924;NO695;RL1;RR1;GX438;GY700;GZ-98;AX-45;AY56;AZ-1044;END;
STA;SR100;SD34;IR100;ID30;SA112;SB4;CD73;TI92055;NO696;RL1;RR1;GX-414;GY214;GZ-190;AX-31;AY68;AZ-1034;END;
STA;SR120;SD33;IR120;ID91;SA97;SB0;CD44;TI92188;NO697;RL2;RR1;GX121;GY522;GZ-495;AX-17;AY79;AZ-1019;END;
STA;SR140;SD45;IR140;ID163;SA86;SB2;CD11;TI92320;NO698;RL1;RR2;GX103;GY-1204;GZ-250;AX-30;AY56;AZ-1004;END;
STA;SR160;SD44;IR160;ID285;SA117;SB1;CD15;TI92453;NO699;RL1;RR1;GX766;GY-162;GZ662;AX-26;AY48;AZ-1003;END;
STA;SR180;SD47;IR180;ID350;SA89;SB0;CD15;TI92587;NO700;RL2;RR1;GX-918;GY-214;GZ101;AX-37;AY43;AZ-1005;END;
STA;SR160;SD49;IR160;ID341;SA85;SB0;CD72;TI92718;NO701;RL1;RR2;GX-881;GY1065;GZ-326;AX-13;AY61;AZ-1018;END;
STA;SR140;SD46;IR140;ID285;SA116;SB0;CD10;TI92850;NO702;RL1;RR1;GX659;GY116;GZ624;AX7;AY64;AZ-1031;END;
STA;SR120;SD99;IR120;ID129;SA95;SB0;CD42;TI92982;NO703;RL1;RR1;GX-190;GY427;GZ310;AX-12;AY66;AZ-1003;END;
STA;SR100;SD30;IR100;ID46;SA93;SB0;CD74;TI93115;NO704;RL2;RR1;GX74;GY265;GZ307;AX3;AY45;AZ-1016;END;
STA;SR80;SD14;IR80;ID47;SA121;SB0;CD17;TI93247;NO705;RL1;RR2;GX-751;GY447;GZ224;AX-25;AY65;AZ-1006;END;
STA;SR60;SD158;IR60;ID3;SA96;SB0;CD16;TI93379;NO706;RL1;RR1;GX-98;GY-189;GZ199;AX-6;AY67;AZ-1018;END;
STA;SR40;SD75;IR40;ID38;SA106;SB0;CD17;TI93512;NO707;RL1;RR1;GX555;GY157;GZ-367;AX-15;AY56;AZ-1014;END;
STA;SR20;SD28;IR20;ID71;SA114;SB0;CD16;TI93644;NO708;RL2;RR1;GX19;GY285;GZ-701;AX-16;AY49;AZ-1014;END;
STA;SR1;SD28;IR1;ID83;SA77;SB5;CD20;TI93777;NO709;RL1;RR2;GX294;GY-316;GZ18;AX0;AY58;AZ-1021;END;
STA;SR21;SD28;IR21;ID71;SA118;SB0;CD79;TI93910;NO710;RL1;RR1;GX-526;GY-500;GZ717;AX-26;AY52;AZ-973;END;
STA;SR41;SD27;IR41;ID65;SA90;SB1;CD32;TI94042;NO711;RL1;RR1;GX-681;GY-394;GZ-455;AX-38;AY62;AZ-1016;END;
STA;SR61;SD101;IR61;ID42;SA82;SB0;CD19;TI94174;NO712;RL2;RR1;GX537;GY-214;GZ-33;AX3;AY70;AZ-1016;END;
STA;SR81;SD66;IR81;ID42;SA113;SB4;CD32;TI94306;NO713;RL1;RR2;GX646;GY-372;GZ923;AX-14;AY57;AZ-1019;END;
STA;SR101;SD43;IR101;ID40;SA101;SB3;CD25;TI94439;NO714;RL2;RR1;GX41;GY64;GZ73;AX-37;AY47;AZ-1007;END;
STA;SR121;SD44;IR121;ID66;SA78;SB1;CD30;TI94571;NO715;RL1;RR1;GX837;GY-386;GZ581;AX-9;AY63;AZ-1000;END;
STA;SR141;SD53;IR141;ID177;SA102;SB4;CD28;TI94704;NO716;RL2;RR2;GX-262;GY-235;GZ177;AX-23;AY50;AZ-1022;END;
STA;SR161;SD53;IR161;ID316;SA118;SB4;CD23;TI94836;NO717;RL1;RR1;GX339;GY547;GZ329;AX2;AY48;AZ-1016;END;
STA;SR179;SD14;IR179;ID357;SA88;SB0;CD37;TI94968;NO718;RL1;RR1;GX-15;GY-60;GZ136;AX-33;AY60;AZ-1004;END;
STA;SR159;SD56;IR159;ID343;SA113;SB0;CD26;TI95101;NO719;RL2;RR2;GX-334;GY636;GZ289;AX-22;AY38;AZ-1025;END;
STA;SR139;SD50;IR139;ID300;SA116;SB2;CD63;TI95234;NO720;RL1;RR1;GX214;GY1568;GZ73;AX14;AY79;AZ-1023;END;
STA;SR119;SD22;IR119;ID112;SA80;SB2;CD24;TI95366;NO721;RL1;RR1;GX-13;GY-6;GZ126;AX-18;AY44;AZ-1020;END;
STA;SR99;SD48;IR99;ID50;SA116;SB0;CD44;TI95498;NO722;RL1;RR2;GX17;GY231;GZ233;AX-33;AY96;AZ-1008;END;
STA;SR79;SD50;IR79;ID37;SA95;SB0;CD59;TI95631;NO723;RL2;RR1;GX-655;GY1094;GZ-704;AX-19;AY62;AZ-1008;END;
STA;SR59;SD60;IR59;ID19;SA80;SB0;CD82;TI95763;NO724;RL1;RR1;GX632;GY-573;GZ316;AX12;AY96;AZ-1019;END;
STA;SR39;SD15;IR39;ID22;SA120;SB3;CD40;TI95895;NO725;RL1;RR1;GX403;GY-798;GZ759;AX-19;AY50;AZ-1016;END;
STA;SR19;SD28;IR19;ID75;SA106;SB0;CD39;TI96028;NO726;RL2;RR2;GX895;GY856;GZ-17;AX-22;AY76;AZ-991;END;
STA;SR2;SD28;IR2;ID82;SA84;SB0;CD74;TI96160;NO727;RL1;RR1;GX-286;GY-332;GZ476;AX-1;AY74;AZ-1001;END;
STA;SR22;SD28;IR22;ID75;SA115;SB0;CD165;TI96293;NO728;RL1;RR1;GX-901;GY-745;GZ441;AX-3;AY43;AZ-1009;END;
STA;SR42;SD29;IR42;ID38;SA114;SB2;CD98;TI96425;NO729;RL2;RR2;GX362;GY357;GZ303;AX-14;AY58;AZ-1018;END;
STA;SR62;SD62;IR62;ID29;SA89;SB0;CD40;TI96558;NO730;RL1;RR1;GX252;GY153;GZ-292;AX-22;AY66;AZ-986;END;
STA;SR82;SD49;IR82;ID45;SA124;SB0;CD31;TI96690;NO731;RL1;RR1;GX-15;GY-56;GZ-198;AX-18;AY54;AZ-1011;END;
STA;SR102;SD54;IR102;ID52;SA90;SB6;CD91;TI96822;NO732;RL1;RR2;GX725;GY224;GZ-496;AX-32;AY46;AZ-1039;END;
STA;SR122;SD55;IR122;ID100;SA113;SB0;CD64;TI96955;NO733;RL1;RR1;GX168;GY-246;GZ-459;AX-18;AY61;AZ-985;END;
STA;SR142;SD15;IR142;ID194;SA101;SB7;CD42;TI97087;NO734;RL2;RR1;GX-178;GY-839;GZ-731;AX-25;AY40;AZ-1000;END;
STA;SR162;SD126;IR162;ID230;SA78;SB0;CD86;TI97219;NO735;RL1;RR2;GX904;GY-1323;GZ-382;AX-2;AY79;AZ-1022;END;
STA;SR178;SD119;IR178;ID347;SA126;SB3;CD78;TI97352;NO736;RL1;RR1;GX606;GY754;GZ219;AX-29;AY56;AZ-1009;END;
STA;SR158;SD26;IR158;ID332;SA99;SB0;CD37;TI97484;NO737;RL2;RR2;GX-630;GY2107;GZ-308;AX-30;AY50;AZ-991;END;
STA;SR138;SD80;IR138;ID196;SA71;SB1;CD125;TI97617;NO738;RL1;RR1;GX-84;GY-510;GZ-25;AX-21;AY87;AZ-1009;END;
STA;SR118;SD132;IR118;ID98;SA112;SB5;CD42;TI97751;NO739;RL2;RR2;GX412;GY802;GZ-2;AX-17;AY68;AZ-1011;END;
STA;SR98;SD60;IR98;ID58;SA114;SB0;CD148;TI97882;NO740;RL1;RR1;GX-740;GY-1141;GZ981;AX4;AY103;AZ-994;END;
STA;SR78;SD17;IR78;ID38;SA84;SB4;CD110;TI98014;NO741;RL1;RR1;GX-121;GY-362;GZ137;AX-14;AY81;AZ-1001;END;
STA;SR58;SD70;IR58;ID30;SA125;SB3;CD38;TI98146;NO742;RL1;RR1;GX1095;GY-352;GZ-147;AX-39;AY56;AZ-1024;END;
STA;SR38;SD29;IR38;ID37;SA87;SB0;CD44;TI98279;NO743;RL1;RR1;GX527;GY406;GZ-578;AX-19;AY53;AZ-1001;END;
STA;SR18;SD29;IR18;ID66;SA126;SB0;CD38;TI98411;NO744;RL1;RR2;GX-358;GY-392;GZ-470;AX-14;AY55;AZ-1023;END;
STA;SR3;SD28;IR3;ID83;SA88;SB0;CD78;TI98544;NO745;RL1;RR1;GX-477;GY240;GZ-235;AX-34;AY86;AZ-999;END;
STA;SR23;SD28;IR23;ID67;SA118;SB10;CD68;TI98676;NO746;RL1;RR1;GX-921;GY-64;GZ-613;AX-35;AY74;AZ-1010;END;
STA;SR43;SD30;IR43;ID49;SA88;SB0;CD28;TI98809;NO747;RL2;RR1;GX-1358;GY473;GZ-292;AX-7;AY48;AZ-1000;END;
STA;SR63;SD105;IR63;ID34;SA102;SB5;CD98;TI98941;NO748;RL0;RR1;GX187;GY211;GZ-240;AX-24;AY48;AZ-1023;END;
STA;SR83;SD73;IR83;ID17;SA102;SB0;CD83;TI99074;NO749;RL2;RR1;GX343;GY-984;GZ-262;AX-28;AY92;AZ-999;END;
STA;SR103;SD68;IR103;ID54;SA74;SB0;CD83;TI99206;NO750;RL1;RR2;GX149;GY192;GZ-209;AX-16;AY48;AZ-1013;END;
STA;SR123;SD67;IR123;ID74;SA115;SB0;CD26;TI99338;NO751;RL1;RR1;GX-41;GY-1569;GZ9;AX-7;AY57;AZ-1001;END;
STA;SR143;SD74;IR143;ID159;SA71;SB2;CD85;TI99471;NO752;RL1;RR1;GX277;GY-263;GZ14;AX-14;AY89;AZ-1013;END;
STA;SR163;SD122;IR163;ID209;SA106;SB1;CD135;TI99603;NO753;RL1;RR1;GX-80;GY-311;GZ-27;AX0;AY65;AZ-1013;END;
STA;SR177;SD118;IR177;ID263;SA111;SB2;CD31;TI99735;NO754;RL2;RR2;GX-364;GY-359;GZ-282;AX-21;AY83;AZ-994;END;
STA;SR157;SD119;IR157;ID256;SA85;SB1;CD20;TI99868;NO755;RL1;RR1;GX-52;GY-883;GZ-2;AX-9;AY42;AZ-1007;END;
STA;SR137;SD77;IR137;ID190;SA119;SB0;CD44;TI100000;NO756;RL1;RR1;GX336;GY573;GZ-222;AX-7;AY74;AZ-997;END;
STA;SR117;SD17;IR117;ID123;SA88;SB0;CD20;TI100133;NO757;RL1;RR1;GX658;GY-89;GZ-352;AX-39;AY56;AZ-993;END;
STA;SR97;SD71;IR97;ID56;SA120;SB0;CD26;TI100267;NO758;RL1;RR2;GX-11;GY1506;GZ-61;AX-31;AY56;AZ-1015;END;
STA;SR77;SD164;IR77;ID41;SA90;SB2;CD177;TI100398;NO759;RL1;RR1;GX-374;GY878;GZ-474;AX2;AY72;AZ-1028;END;
STA;SR57;SD109;IR57;ID25;SA118;SB0;CD163;TI100530;NO760;RL1;RR1;GX981;GY678;GZ278;AX-13;AY60;AZ-1025;END;
STA;SR37;SD32;IR37;ID45;SA99;SB1;CD50;TI100662;NO761;RL2;RR1;GX-1464;GY-406;GZ-48;AX-33;AY50;AZ-997;END;
STA;SR17;SD30;IR17;ID72;SA97;SB0;CD16;TI100795;NO762;RL1;RR1;GX205;GY722;GZ-75;AX-9;AY74;AZ-1016;END;
STA;SR4;SD38;IR4;ID78;SA111;SB0;CD155;TI100927;NO763;RL1;RR1;GX903;GY-328;GZ-125;AX-7;AY51;AZ-1020;END;
STA;SR24;SD26;IR24;ID86;SA76;SB1;CD51;TI101059;NO764;RL1;RR1;GX-272;GY-788;GZ-41;AX-32;AY69;AZ-1015;END;
STA;SR44;SD32;IR44;ID62;SA115;SB7;CD26;TI101192;NO765;RL1;RR2;GX225;GY64;GZ405;AX-31;AY62;AZ-1018;END;
STA;SR64;SD108;IR64;ID34;SA73;SB3;CD126;TI101324;NO766;RL1;RR1;GX203;GY152;GZ-7;AX-8;AY74;AZ-1042;END;
STA;SR84;SD89;IR84;ID42;SA103;SB0;CD69;TI101457;NO767;RL1;RR1;GX-561;GY-238;GZ-50;AX-17;AY55;AZ-1010;END;
STA;SR104;SD78;IR104;ID48;SA110;SB0;CD183;TI101590;NO768;RL2;RR1;GX-125;GY-595;GZ126;AX5;AY67;AZ-1006;END;
STA;SR124;SD24;IR124;ID61;SA80;SB0;CD135;TI101722;NO769;RL1;RR2;GX291;GY-450;GZ-803;AX-16;AY62;AZ-1019;END;
STA;SR144;SD166;IR144;ID148;SA116;SB3;CD82;TI101854;NO770;RL1;RR1;GX826;GY-181;GZ-2545;AX-24;AY83;AZ-1019;END;
STA;SR164;SD143;IR164;ID210;SA124;SB3;CD71;TI101986;NO771;RL0;RR1;GX-151;GY22;GZ-2097;AX-11;AY62;AZ-997;END;
STA;SR176;SD144;IR176;ID238;SA125;SB1;CD76;TI102119;NO772;RL0;RR2;GX536;GY485;GZ-3840;AX-36;AY75;AZ-1005;END;
STA;SR156;SD138;IR156;ID218;SA122;SB0;CD182;TI102251;NO773;RL0;RR1;GX-499;GY277;GZ-3786;AX-20;AY67;AZ-998;END;
STA;SR136;SD177;IR136;ID58;SA129;SB2;CD78;TI102384;NO774;RL0;RR1;GX-394;GY1833;GZ-3805;AX-25;AY72;AZ-1011;END;
STA;SR116;SD83;IR116;ID53;SA124;SB3;CD341;TI102516;NO775;RL0;RR2;GX-134;GY741;GZ-3884;AX-8;AY81;AZ-1013;END;
STA;SR96;SD41;IR96;ID41;SA120;SB3;CD241;TI102649;NO776;RL0;RR1;GX-221;GY998;GZ-3482;AX-21;AY72;AZ-1014;END;
STA;SR76;SD34;IR76;ID28;SA84;SB11;CD221;TI102782;NO777;RL1;RR1;GX-996;GY1042;GZ-111;AX0;AY29;AZ-1010;END;
STA;SR56;SD34;IR56;ID63;SA121;SB0;CD202;TI102915;NO778;RL1;RR2;GX-444;GY489;GZ-936;AX-20;AY84;AZ-1049;END;
STA;SR36;SD37;IR36;ID89;SA95;SB0;CD310;TI103047;NO779;RL2;RR1;GX782;GY962;GZ35;AX-16;AY82;AZ-1013;END;
STA;SR16;SD29;IR16;ID77;SA104;SB3;CD272;TI103178;NO780;RL1;RR1;GX-206;GY202;GZ-579;AX13;AY36;AZ-1036;END;
STA;SR5;SD40;IR5;ID82;SA114;SB6;CD213;TI103311;NO781;RL1;RR2;GX759;GY-621;GZ-48;AX-22;AY79;AZ-1019;END;
STA;SR25;SD40;IR25;ID71;SA82;SB2;CD323;TI103443;NO782;RL1;RR1;GX297;GY464;GZ-1658;AX2;AY81;AZ-987;END;
STA;SR45;SD40;IR45;ID90;SA101;SB0;CD283;TI103575;NO783;RL1;RR1;GX-921;GY-182;GZ-3075;AX-19;AY68;AZ-1024;END;
STA;SR65;SD38;IR65;ID61;SA125;SB1;CD272;TI103708;NO784;RL0;RR2;GX90;GY-158;GZ-2277;AX-15;AY71;AZ-1008;END;
STA;SR85;SD24;IR85;ID69;SA124;SB0;CD262;TI103840;NO785;RL0;RR1;GX1530;GY-831;GZ-2989;AX-8;AY110;AZ-1018;END;
STA;SR105;SD38;IR105;ID34;SA122;SB0;CD264;TI103973;NO786;RL0;RR1;GX-137;GY-26;GZ-3784;AX-11;AY54;AZ-992;END;
STA;SR125;SD41;IR125;ID44;SA112;SB4;CD314;TI104107;NO787;RL0;RR2;GX544;GY-377;GZ-3111;AX-3;AY74;AZ-1035;END;
STA;SR145;SD193;IR145;ID50;SA67;SB0;CD318;TI104239;NO788;RL1;RR1;GX-1317;GY124;GZ-675;AX-8;AY35;AZ-1005;END;
STA;SR165;SD28;IR165;ID48;SA114;SB3;CD302;TI104371;NO789;RL1;RR1;GX-363;GY-686;GZ-759;AX-2;AY73;AZ-1021;END;
STA;SR175;SD14;IR175;ID79;SA100;SB2;CD298;TI104503;NO790;RL2;RR2;GX1153;GY-123;GZ-751;AX-4;AY85;AZ-1009;END;
STA;SR155;SD181;IR155;ID63;SA80;SB0;CD307;TI104635;NO791;RL1;RR1;GX-840;GY-129;GZ-194;AX-20;AY58;AZ-1011;END;
STA;SR135;SD184;IR135;ID45;SA119;SB0;CD298;TI104767;NO792;RL1;RR1;GX-526;GY-607;GZ-527;AX-7;AY81;AZ-1017;END;
STA;SR75;SD44;IR75;ID58;SA125;SB7;CD305;TI105164;NO795;RL1;RR1;GX-418;GY189;GZ-1040;AX-46;AY67;AZ-992;END;
STA;SR55;SD31;IR55;ID91;SA79;SB1;CD301;TI105297;NO796;RL1;RR2;GX-294;GY529;GZ-602;AX-51;AY75;AZ-1036;END;
STA;SR35;SD45;IR35;ID74;SA122;SB2;CD298;TI105431;NO797;RL1;RR1;GX-752;GY-314;GZ-452;AX-4;AY67;AZ-1008;END;
STA;SR15;SD94;IR15;ID78;SA94;SB0;CD298;TI105563;NO798;RL2;RR2;GX659;GY148;GZ-448;AX-23;AY64;AZ-1024;END;
STA;SR6;SD93;IR6;ID106;SA98;SB0;CD300;TI105695;NO799;RL1;RR1;GX-1189;GY-1213;GZ-312;AX-27;AY55;AZ-1014;END;
STA;SR26;SD93;IR26;ID82;SA103;SB0;CD289;TI105827;NO800;RL1;RR2;GX-652;GY74;GZ-893;AX-24;AY81;AZ-1006;END;
STA;SR46;SD14;IR46;ID74;SA73;SB1;CD281;TI105959;NO801;RL1;RR1;GX128;GY-202;GZ-71;AX17;AY82;AZ-1004;END;
STA;SR66;SD47;IR66;ID94;SA87;SB0;CD290;TI106091;NO802;RL2;RR1;GX-1269;GY-256;GZ-525;AX-7;AY71;AZ-1039;END;
STA;SR86;SD50;IR86;ID75;SA112;SB0;CD277;TI106224;NO803;RL1;RR2;GX-322;GY151;GZ-665;AX13;AY102;AZ-1003;END;
STA;SR106;SD50;IR106;ID66;SA79;SB0;CD278;TI106356;NO804;RL1;RR1;GX-418;GY-1281;GZ-74;AX-7;AY83;AZ-1009;END;
STA;SR126;SD52;IR126;ID29;SA104;SB4;CD272;TI106488;NO805;RL2;RR2;GX-1034;GY878;GZ-1214;AX-39;AY110;AZ-991;END;
STA;SR146;SD105;IR146;ID57;SA112;SB0;CD277;TI106621;NO806;RL1;RR1;GX718;GY-966;GZ-511;AX10;AY98;AZ-1014;END;
STA;SR166;SD98;IR166;ID47;SA85;SB9;CD266;TI106754;NO807;RL1;RR2;GX283;GY361;GZ-375;AX-49;AY116;AZ-1011;END;
STA;SR174;SD96;IR174;ID61;SA118;SB0;CD283;TI106886;NO808;RL1;RR1;GX436;GY1445;GZ-16;AX-58;AY96;AZ-1035;END;
STA;SR154;SD94;IR154;ID50;SA98;SB0;CD268;TI107018;NO809;RL2;RR2;GX-160;GY-477;GZ-848;AX10;AY92;AZ-997;END;
STA;SR134;SD183;IR134;ID49;SA98;SB0;CD262;TI107151;NO810;RL1;RR1;GX-1262;GY-3726;GZ146;AX5;AY95;AZ-1008;END;
STA;SR114;SD56;IR114;ID42;SA110;SB0;CD255;TI107283;NO811;RL1;RR2;GX273;GY-255;GZ-731;AX-6;AY109;AZ-1000;END;
STA;SR94;SD51;IR94;ID79;SA76;SB6;CD252;TI107415;NO812;RL1;RR1;GX-155;GY-233;GZ287;AX-11;AY111;AZ-1018;END;
STA;SR74;SD53;IR74;ID87;SA118;SB0;CD245;TI107548;NO813;RL1;RR1;GX-205;GY655;GZ-634;AX-5;AY86;AZ-998;END;
STA;SR54;SD57;IR54;ID90;SA86;SB3;CD254;TI107680;NO814;RL2;RR2;GX961;GY266;GZ-866;AX10;AY76;AZ-1026;END;
STA;SR34;SD95;IR34;ID76;SA90;SB5;CD253;TI107813;NO815;RL1;RR1;GX1265;GY-854;GZ-289;AX-2;AY76;AZ-999;END;
STA;SR14;SD94;IR14;ID81;SA117;SB4;CD247;TI107947;NO816;RL1;RR1;GX217;GY828;GZ-1398;AX-26;AY72;AZ-1020;END;
STA;SR7;SD16;IR7;ID98;SA117;SB0;CD243;TI108079;NO817;RL0;RR2;GX-689;GY132;GZ-4038;AX-13;AY71;AZ-987;END;
STA;SR27;SD144;IR27;ID94;SA128;SB1;CD221;TI108211;NO818;RL0;RR1;GX-69;GY-196;GZ-4415;AX-14;AY94;AZ-1016;END;
STA;SR47;SD96;IR47;ID71;SA81;SB3;CD234;TI108343;NO819;RL-1;RR1;GX-529;GY466;GZ-5661;AX-45;AY74;AZ-1003;END;
STA;SR67;SD96;IR67;ID78;SA82;SB0;CD226;TI108475;NO820;RL-1;RR2;GX-487;GY1195;GZ-5884;AX-18;AY80;AZ-1015;END;
STA;SR87;SD23;IR87;ID91;SA119;SB7;CD225;TI108607;NO821;RL0;RR1;GX-716;GY1033;GZ-5541;AX8;AY66;AZ-993;END;
STA;SR107;SD56;IR107;ID95;SA88;SB0;CD221;TI108739;NO822;RL1;RR1;GX-303;GY-477;GZ-3919;AX1;AY81;AZ-1017;END;
STA;SR127;SD58;IR127;ID71;SA66;SB0;CD213;TI108872;NO823;RL0;RR1;GX358;GY365;GZ-2586;AX-13;AY62;AZ-1027;END;
STA;SR147;SD56;IR147;ID94;SA69;SB0;CD215;TI109004;NO824;RL0;RR1;GX-9;GY156;GZ-2522;AX-17;AY69;AZ-1045;END;
STA;SR167;SD60;IR167;ID50;SA92;SB4;CD206;TI109137;NO825;RL1;RR1;GX723;GY-152;GZ-1354;AX-2;AY51;AZ-1005;END;
STA;SR173;SD63;IR173;ID29;SA120;SB0;CD207;TI109271;NO826;RL0;RR1;GX328;GY-16;GZ-1468;AX-19;AY51;AZ-994;END;
STA;SR153;SD62;IR153;ID54;SA74;SB1;CD205;TI109403;NO827;RL1;RR1;GX-799;GY976;GZ-512;AX-20;AY58;AZ-1027;END;
STA;SR133;SD57;IR133;ID87;SA100;SB0;CD210;TI109535;NO828;RL2;RR1;GX-1254;GY168;GZ371;AX3;AY63;AZ-1018;END;
STA;SR113;SD26;IR113;ID103;SA114;SB4;CD211;TI109667;NO829;RL1;RR2;GX-352;GY-1084;GZ549;AX-12;AY53;AZ-1024;END;
STA;SR93;SD64;IR93;ID94;SA87;SB0;CD195;TI109799;NO830;RL1;RR1;GX207;GY-174;GZ654;AX-30;AY63;AZ-1014;END;
STA;SR73;SD98;IR73;ID75;SA118;SB0;CD210;TI109931;NO831;RL1;RR1;GX-170;GY33;GZ-52;AX-10;AY49;AZ-1016;END;
