STA;SR51;SD199;IR51;ID3;SA90;SB0;CD157;TI68000;NO514;RL2;RR1;GX370;GY-149;GZ-190;AX-38;AY75;AZ-1024;END;
STA;SR31;SD125;IR31;ID50;SA124;SB2;CD172;TI68133;NO515;RL1;RR2;GX-740;GY-554;GZ32;AX-13;AY56;AZ-1011;END;
STA;SR11;SD122;IR11;ID66;SA118;SB0;CD152;TI68267;NO516;RL2;RR2;GX-1116;GY-70;GZ387;AX-27;AY56;AZ-1002;END;
STA;SR10;SD121;IR10;ID65;SA88;SB5;CD124;TI68398;NO517;RL1;RR1;GX667;GY275;GZ196;AX-15;AY52;AZ-1024;END;
STA;SR30;SD121;IR30;ID66;SA113;SB0;CD172;TI68530;NO518;RL1;RR1;GX-704;GY-155;GZ-273;AX-25;AY61;AZ-993;END;
STA;SR50;SD128;IR50;ID34;SA119;SB0;CD183;TI68662;NO519;RL2;RR2;GX65;GY-447;GZ-899;AX-17;AY42;AZ-1035;END;
STA;SR70;SD148;IR70;ID29;SA83;SB7;CD181;TI68795;NO520;RL1;RR1;GX378;GY-759;GZ-312;AX-19;AY57;AZ-1014;END;
STA;SR90;SD176;IR90;ID38;SA95;SB0;CD188;TI68927;NO521;RL1;RR2;GX-66;GY211;GZ-552;AX-19;AY74;AZ-980;END;
STA;SR110;SD25;IR110;ID68;SA116;SB0;CD193;TI69059;NO522;RL2;RR2;GX176;GY330;GZ-693;AX3;AY56;AZ-1014;END;
STA;SR130;SD21;IR130;ID168;SA92;SB3;CD193;TI69192;NO523;RL1;RR1;GX-813;GY913;GZ-357;AX-6;AY51;AZ-996;END;
STA;SR150;SD19;IR150;ID396;SA78;SB5;CD181;TI69324;NO524;RL2;RR2;GX1144;GY208;GZ-661;AX-23;AY71;AZ-1057;END;
STA;SR170;SD15;IR170;ID448;SA111;SB0;CD191;TI69457;NO525;RL2;RR2;GX85;GY-791;GZ-928;AX-30;AY88;AZ-996;END;
STA;SR150;SD18;IR150;ID449;SA118;SB0;CD222;TI69590;NO526;RL1;RR1;GX-988;GY315;GZ167;AX6;AY31;AZ-1016;END;
STA;SR130;SD19;IR130;ID187;SA92;SB0;CD186;TI69722;NO527;RL2;RR2;GX-201;GY292;GZ-868;AX-49;AY69;AZ-1026;END;
STA;SR110;SD19;IR110;ID102;SA101;SB4;CD191;TI69854;NO528;RL1;RR1;GX-97;GY390;GZ-556;AX-45;AY50;AZ-1011;END;
STA;SR90;SD171;IR90;ID37;SA124;SB0;CD193;TI69986;NO529;RL1;RR2;GX-420;GY80;GZ174;AX8;AY66;AZ-1001;END;
STA;SR70;SD173;IR70;ID36;SA100;SB0;CD186;TI70119;NO530;RL2;RR2;GX-509;GY553;GZ-1071;AX-32;AY62;AZ-993;END;
STA;SR50;SD124;IR50;ID26;SA73;SB2;CD202;TI70251;NO531;RL1;RR1;GX443;GY214;GZ-190;AX-8;AY69;AZ-1023;END;
STA;SR30;SD123;IR30;ID62;SA116;SB0;CD193;TI70384;NO532;RL1;RR2;GX-523;GY-19;GZ-588;AX-14;AY91;AZ-956;END;
STA;SR11;SD123;IR11;ID57;SA102;SB0;CD213;TI70516;NO533;RL2;RR1;GX526;GY-82;GZ181;AX17;AY61;AZ-995;END;
STA;SR31;SD123;IR31;ID66;SA69;SB0;CD195;TI70648;NO534;RL1;RR2;GX-1368;GY-151;GZ-381;AX-23;AY30;AZ-1019;END;
STA;SR51;SD121;IR51;ID34;SA88;SB0;CD193;TI70781;NO535;RL2;RR1;GX276;GY-363;GZ-506;AX-25;AY63;AZ-1031;END;
STA;SR71;SD133;IR71;ID2;SA118;SB0;CD188;TI70914;NO536;RL1;RR2;GX-300;GY583;GZ-132;AX-15;AY67;AZ-983;END;
STA;SR91;SD168;IR91;ID45;SA101;SB8;CD197;TI71046;NO537;RL2;RR2;GX79;GY476;GZ-968;AX-24;AY76;AZ-1037;END;
STA;SR111;SD168;IR111;ID45;SA88;SB0;CD207;TI71178;NO538;RL1;RR1;GX-77;GY1649;GZ-220;AX-4;AY55;AZ-1009;END;
STA;SR131;SD31;IR131;ID88;SA101;SB6;CD191;TI71311;NO539;RL2;RR2;GX618;GY-276;GZ-560;AX-39;AY72;AZ-1003;END;
STA;SR151;SD20;IR151;ID241;SA121;SB4;CD213;TI71443;NO540;RL1;RR2;GX796;GY-648;GZ-243;AX25;AY59;AZ-983;END;
STA;SR169;SD17;IR169;ID296;SA99;SB0;CD188;TI71575;NO541;RL2;RR1;GX-256;GY-224;GZ28;AX-23;AY56;AZ-1005;END;
STA;SR149;SD22;IR149;ID288;SA79;SB0;CD201;TI71708;NO542;RL1;RR2;GX-73;GY296;GZ-589;AX-7;AY62;AZ-1002;END;
STA;SR129;SD21;IR129;ID175;SA117;SB0;CD213;TI71840;NO543;RL1;RR1;GX-775;GY385;GZ-587;AX-6;AY65;AZ-1012;END;
STA;SR109;SD162;IR109;ID54;SA112;SB0;CD206;TI71973;NO544;RL2;RR2;GX-8;GY-48;GZ-678;AX-7;AY74;AZ-1008;END;
STA;SR89;SD162;IR89;ID41;SA81;SB3;CD203;TI72107;NO545;RL1;RR2;GX-41;GY-1281;GZ-380;AX-11;AY58;AZ-1008;END;
STA;SR69;SD330;IR69;ID33;SA87;SB1;CD214;TI72239;NO546;RL2;RR1;GX386;GY1513;GZ-465;AX1;AY59;AZ-1007;END;
STA;SR49;SD118;IR49;ID49;SA113;SB0;CD219;TI72371;NO547;RL1;RR2;GX463;GY105;GZ-77;AX-25;AY51;AZ-1026;END;
STA;SR29;SD120;IR29;ID71;SA105;SB0;CD212;TI72503;NO548;RL2;RR1;GX-349;GY19;GZ-600;AX11;AY64;AZ-1022;END;
STA;SR12;SD121;IR12;ID78;SA83;SB2;CD218;TI72635;NO549;RL1;RR2;GX1027;GY567;GZ-439;AX-4;AY75;AZ-1012;END;
STA;SR32;SD121;IR32;ID90;SA104;SB0;CD220;TI72767;NO550;RL2;RR2;GX-552;GY-498;GZ-1142;AX-4;AY55;AZ-1011;END;
STA;SR52;SD114;IR52;ID57;SA101;SB0;CD231;TI72899;NO551;RL1;RR1;GX-84;GY-513;GZ97;AX-2;AY57;AZ-997;END;
STA;SR72;SD232;IR72;ID3;SA113;SB0;CD214;TI73032;NO552;RL2;RR2;GX390;GY-200;GZ193;AX-46;AY73;AZ-1036;END;
STA;SR92;SD196;IR92;ID44;SA78;SB0;CD219;TI73164;NO553;RL1;RR1;GX209;GY-638;GZ-556;AX-8;AY35;AZ-996;END;
STA;SR112;SD152;IR112;ID41;SA112;SB0;CD228;TI73297;NO554;RL1;RR2;GX-649;GY-538;GZ-799;AX-14;AY54;AZ-1020;END;
STA;SR132;SD152;IR132;ID62;SA117;SB0;CD222;TI73431;NO555;RL2;RR2;GX765;GY-634;GZ-396;AX-19;AY63;AZ-1029;END;
STA;SR152;SD154;IR152;ID199;SA94;SB6;CD210;TI73563;NO556;RL1;RR1;GX34;GY-792;GZ-139;AX-41;AY71;AZ-1028;END;
STA;SR168;SD185;IR168;ID258;SA87;SB0;CD221;TI73695;NO557;RL2;RR2;GX734;GY-513;GZ-219;AX-25;AY70;AZ-1054;END;
STA;SR148;SD164;IR148;ID237;SA123;SB0;CD218;TI73827;NO558;RL1;RR1;GX-840;GY135;GZ1;AX-37;AY23;AZ-1010;END;
STA;SR128;SD174;IR128;ID118;SA120;SB2;CD211;TI73959;NO559;RL2;RR2;GX-224;GY884;GZ-209;AX-37;AY69;AZ-1017;END;
STA;SR108;SD143;IR108;ID55;SA93;SB0;CD213;TI74091;NO560;RL1;RR2;GX121;GY382;GZ-961;AX-9;AY71;AZ-1010;END;
STA;SR88;SD164;IR88;ID41;SA102;SB1;CD232;TI74224;NO561;RL2;RR1;GX-340;GY-626;GZ-376;AX-23;AY41;AZ-1020;END;
STA;SR68;SD250;IR68;ID4;SA131;SB0;CD222;TI74356;NO562;RL1;RR2;GX-156;GY148;GZ112;AX-10;AY59;AZ-992;END;
STA;SR48;SD108;IR48;ID42;SA119;SB0;CD212;TI74488;NO563;RL2;RR1;GX-154;GY1427;GZ-633;AX-33;AY45;AZ-1000;END;
STA;SR28;SD114;IR28;ID66;SA85;SB6;CD222;TI74621;NO564;RL1;RR2;GX347;GY-974;GZ-336;AX-5;AY93;AZ-1020;END;
STA;SR13;SD115;IR13;ID75;SA92;SB2;CD221;TI74754;NO565;RL2;RR2;GX-206;GY1101;GZ-1207;AX-21;AY60;AZ-1001;END;
STA;SR33;SD115;IR33;ID83;SA119;SB2;CD230;TI74886;NO566;RL1;RR1;GX-431;GY-571;GZ-399;AX2;AY56;AZ-996;END;
STA;SR53;SD105;IR53;ID60;SA100;SB3;CD213;TI75018;NO567;RL2;RR2;GX-1170;GY-387;GZ-783;AX-32;AY56;AZ-978;END;
STA;SR73;SD105;IR73;ID43;SA73;SB0;CD233;TI75151;NO568;RL1;RR1;GX1147;GY568;GZ-313;AX7;AY79;AZ-1010;END;
STA;SR93;SD244;IR93;ID50;SA91;SB1;CD205;TI75283;NO569;RL2;RR2;GX-577;GY-392;GZ-759;AX-18;AY67;AZ-1006;END;
STA;SR113;SD147;IR113;ID44;SA121;SB0;CD237;TI75415;NO570;RL1;RR2;GX999;GY380;GZ853;AX13;AY62;AZ-1022;END;
STA;SR133;SD110;IR133;ID50;SA110;SB5;CD205;TI75548;NO571;RL2;RR1;GX-88;GY-209;GZ-1043;AX-25;AY64;AZ-1015;END;
STA;SR153;SD89;IR153;ID122;SA92;SB0;CD237;TI75680;NO572;RL1;RR2;GX41;GY-534;GZ66;AX-17;AY35;AZ-998;END;
STA;SR167;SD176;IR167;ID231;SA96;SB0;CD226;TI75813;NO573;RL2;RR2;GX422;GY-342;GZ-734;AX-29;AY59;AZ-1008;END;
STA;SR147;SD98;IR147;ID156;SA122;SB7;CD220;TI75947;NO574;RL1;RR1;GX-1275;GY1557;GZ-299;AX-8;AY47;AZ-1001;END;
STA;SR127;SD87;IR127;ID74;SA94;SB0;CD214;TI76079;NO575;RL2;RR2;GX-1485;GY-112;GZ-496;AX-39;AY62;AZ-1002;END;
STA;SR107;SD139;IR107;ID62;SA78;SB0;CD226;TI76211;NO576;RL1;RR2;GX495;GY-253;GZ-579;AX-16;AY58;AZ-1041;END;
STA;SR87;SD149;IR87;ID42;SA99;SB0;CD233;TI76343;NO577;RL1;RR1;GX-432;GY-240;GZ-150;AX-7;AY59;AZ-968;END;
STA;SR67;SD238;IR67;ID5;SA111;SB1;CD215;TI76475;NO578;RL2;RR1;GX57;GY205;GZ-55;AX-24;AY58;AZ-1020;END;
STA;SR47;SD100;IR47;ID71;SA77;SB0;CD227;TI76607;NO579;RL1;RR2;GX-452;GY143;GZ-67;AX-22;AY66;AZ-995;END;
STA;SR27;SD109;IR27;ID61;SA99;SB2;CD216;TI76739;NO580;RL2;RR2;GX48;GY562;GZ-476;AX-27;AY84;AZ-1022;END;
STA;SR14;SD113;IR14;ID75;SA120;SB0;CD202;TI76872;NO581;RL1;RR1;GX232;GY-1302;GZ-74;AX-14;AY54;AZ-994;END;
STA;SR34;SD111;IR34;ID115;SA109;SB4;CD238;TI77004;NO582;RL2;RR2;GX-141;GY1273;GZ-395;AX-9;AY54;AZ-1007;END;
STA;SR54;SD96;IR54;ID78;SA87;SB0;CD221;TI77137;NO583;RL1;RR2;GX458;GY463;GZ147;AX-2;AY62;AZ-1034;END;
STA;SR74;SD96;IR74;ID46;SA99;SB3;CD216;TI77270;NO584;RL2;RR1;GX479;GY491;GZ-573;AX-22;AY81;AZ-992;END;
STA;SR94;SD187;IR94;ID42;SA114;SB0;CD225;TI77402;NO585;RL1;RR2;GX527;GY13;GZ-398;AX-5;AY62;AZ-1036;END;
STA;SR114;SD139;IR114;ID45;SA92;SB0;CD226;TI77534;NO586;RL2;RR2;GX-703;GY64;GZ-429;AX-12;AY52;AZ-1000;END;
STA;SR134;SD133;IR134;ID70;SA70;SB7;CD222;TI77666;NO587;RL1;RR1;GX792;GY383;GZ57;AX-2;AY78;AZ-1012;END;
STA;SR154;SD82;IR154;ID79;SA111;SB4;CD215;TI77799;NO588;RL2;RR2;GX169;GY665;GZ-977;AX-14;AY58;AZ-999;END;
STA;SR166;SD79;IR166;ID163;SA115;SB0;CD218;TI77931;NO589;RL1;RR1;GX704;GY-158;GZ-347;AX-31;AY41;AZ-998;END;
STA;SR146;SD79;IR146;ID114;SA95;SB1;CD213;TI78064;NO590;RL2;RR2;GX-1729;GY-1163;GZ-707;AX-34;AY61;AZ-986;END;
STA;SR126;SD130;IR126;ID61;SA81;SB1;CD230;TI78196;NO591;RL1;RR2;GX1013;GY251;GZ158;AX-20;AY51;AZ-976;END;
STA;SR106;SD169;IR106;ID49;SA101;SB0;CD212;TI78328;NO592;RL2;RR1;GX-1245;GY1249;GZ-813;AX-33;AY68;AZ-1013;END;
STA;SR86;SD227;IR86;ID34;SA116;SB0;CD197;TI78461;NO593;RL1;RR2;GX-87;GY-140;GZ650;AX-1;AY104;AZ-1020;END;
STA;SR66;SD226;IR66;ID37;SA98;SB2;CD236;TI78594;NO594;RL2;RR1;GX-2083;GY-798;GZ-866;AX-28;AY73;AZ-1002;END;
STA;SR46;SD90;IR46;ID78;SA85;SB0;CD210;TI78726;NO595;RL1;RR2;GX1073;GY-1051;GZ-318;AX-46;AY87;AZ-1011;END;
STA;SR26;SD105;IR26;ID83;SA118;SB0;CD204;TI78858;NO596;RL1;RR2;GX198;GY262;GZ-331;AX-65;AY100;AZ-1015;END;
STA;SR15;SD107;IR15;ID75;SA115;SB2;CD230;TI78991;NO597;RL2;RR1;GX-1128;GY-543;GZ-78;AX1;AY80;AZ-978;END;
STA;SR35;SD106;IR35;ID86;SA80;SB4;CD203;TI79123;NO598;RL1;RR2;GX406;GY1821;GZ-811;AX-56;AY122;AZ-1019;END;
STA;SR55;SD89;IR55;ID83;SA87;SB0;CD203;TI79255;NO599;RL2;RR2;GX-97;GY-31;GZ-854;AX-17;AY57;AZ-974;END;
STA;SR75;SD87;IR75;ID45;SA118;SB0;CD202;TI79383;NO600;RL1;RR1;GX-1162;GY276;GZ-602;AX-76;AY97;AZ-1017;END;
STA;SR95;SD123;IR95;ID10;SA103;SB0;CD213;TI79514;NO601;RL2;RR2;GX-63;GY-1381;GZ-1474;AX-42;AY121;AZ-1019;END;
STA;SR115;SD261;IR115;ID54;SA78;SB0;CD207;TI79645;NO602;RL1;RR2;GX614;GY1460;GZ-592;AX-36;AY95;AZ-1029;END;
STA;SR135;SD124;IR135;ID58;SA100;SB0;CD204;TI79776;NO603;RL2;RR1;GX585;GY-1166;GZ317;AX-48;AY81;AZ-1034;END;
STA;SR155;SD110;IR155;ID65;SA130;SB8;CD207;TI79909;NO604;RL1;RR2;GX370;GY-681;GZ-130;AX-21;AY102;AZ-967;END;
STA;SR165;SD73;IR165;ID123;SA121;SB2;CD217;TI80043;NO605;RL2;RR2;GX1332;GY-642;GZ-1103;AX-55;AY47;AZ-1023;END;
STA;SR145;SD74;IR145;ID116;SA94;SB1;CD196;TI80175;NO606;RL2;RR1;GX-884;GY506;GZ-493;AX-50;AY91;AZ-973;END;
STA;SR125;SD149;IR125;ID58;SA96;SB9;CD223;TI80306;NO607;RL1;RR2;GX-815;GY559;GZ-177;AX-21;AY54;AZ-1016;END;
STA;SR105;SD112;IR105;ID57;SA125;SB10;CD207;TI80438;NO608;RL1;RR2;GX-1070;GY1818;GZ-628;AX-32;AY69;AZ-972;END;
STA;SR85;SD165;IR85;ID70;SA112;SB3;CD214;TI80570;NO609;RL2;RR1;GX47;GY-749;GZ-81;AX14;AY77;AZ-1068;END;
STA;SR65;SD82;IR65;ID53;SA76;SB1;CD208;TI80701;NO610;RL1;RR2;GX-334;GY270;GZ-286;AX-43;AY74;AZ-964;END;
STA;SR45;SD82;IR45;ID72;SA85;SB2;CD204;TI80833;NO611;RL2;RR2;GX1388;GY-571;GZ-271;AX8;AY84;AZ-1031;END;
STA;SR25;SD283;IR25;ID83;SA120;SB4;CD230;TI80966;NO612;RL1;RR1;GX841;GY349;GZ-1226;AX-43;AY46;AZ-965;END;
STA;SR16;SD159;IR16;ID74;SA94;SB3;CD214;TI81098;NO613;RL2;RR2;GX-1011;GY1119;GZ-1131;AX-22;AY56;AZ-1010;END;
STA;SR36;SD105;IR36;ID79;SA91;SB8;CD200;TI81231;NO614;RL1;RR2;GX438;GY-1484;GZ-413;AX-21;AY84;AZ-987;END;
STA;SR56;SD78;IR56;ID111;SA108;SB0;CD222;TI81363;NO615;RL1;RR1;GX-1439;GY-809;GZ-975;AX-36;AY50;AZ-976;END;
STA;SR76;SD78;IR76;ID58;SA120;SB0;CD200;TI81496;NO616;RL2;RR2;GX891;GY842;GZ91;AX-10;AY99;AZ-1002;END;
STA;SR96;SD112;IR96;ID36;SA91;SB0;CD195;TI81628;NO617;RL1;RR1;GX185;GY658;GZ-1535;AX-52;AY81;AZ-991;END;
STA;SR116;SD103;IR116;ID49;SA94;SB0;CD211;TI81760;NO618;RL2;RR2;GX544;GY-1221;GZ467;AX16;AY47;AZ-1019;END;
STA;SR136;SD106;IR136;ID59;SA117;SB0;CD202;TI81893;NO619;RL1;RR2;GX229;GY392;GZ-316;AX-48;AY80;AZ-1017;END;
STA;SR156;SD100;IR156;ID86;SA84;SB6;CD205;TI82025;NO620;RL1;RR2;GX-130;GY-13;GZ-565;AX-39;AY83;AZ-1019;END;
STA;SR164;SD99;IR164;ID79;SA82;SB0;CD234;TI82157;NO621;RL2;RR1;GX35;GY-1080;GZ-1327;AX-10;AY37;AZ-1030;END;
STA;SR144;SD99;IR144;ID83;SA109;SB3;CD216;TI82290;NO622;RL1;RR2;GX877;GY-777;GZ-733;AX-54;AY104;AZ-1056;END;
STA;SR124;SD102;IR124;ID62;SA70;SB0;CD222;TI82422;NO623;RL1;RR2;GX-1036;GY1078;GZ-2339;AX-25;AY46;AZ-1024;END;
STA;SR104;SD203;IR104;ID58;SA93;SB0;CD234;TI82555;NO624;RL1;RR1;GX-170;GY-1354;GZ454;AX29;AY75;AZ-1045;END;
STA;SR84;SD75;IR84;ID58;SA116;SB0;CD204;TI82689;NO625;RL2;RR2;GX1168;GY227;GZ-212;AX-45;AY98;AZ-1066;END;
STA;SR64;SD72;IR64;ID65;SA93;SB0;CD217;TI82820;NO626;RL1;RR2;GX-25;GY1029;GZ-934;AX-61;AY80;AZ-1014;END;
STA;SR44;SD72;IR44;ID62;SA94;SB2;CD229;TI82952;NO627;RL2;RR1;GX-155;GY-746;GZ-671;AX-31;AY45;AZ-1027;END;
STA;SR24;SD154;IR24;ID95;SA125;SB0;CD217;TI83084;NO628;RL1;RR2;GX1131;GY839;GZ-376;AX-16;AY102;AZ-975;END;
STA;SR17;SD154;IR17;ID61;SA95;SB1;CD213;TI83217;NO629;RL1;RR2;GX187;GY884;GZ-1802;AX-55;AY82;AZ-1023;END;
STA;SR37;SD156;IR37;ID75;SA95;SB0;CD233;TI83349;NO630;RL1;RR1;GX-19;GY172;GZ-1243;AX-3;AY27;AZ-937;END;
STA;SR57;SD92;IR57;ID113;SA118;SB0;CD226;TI83482;NO631;RL2;RR2;GX188;GY92;GZ-239;AX-11;AY74;AZ-1086;END;
STA;SR77;SD68;IR77;ID80;SA68;SB3;CD215;TI83614;NO632;RL1;RR2;GX-283;GY621;GZ-316;AX-38;AY63;AZ-995;END;
STA;SR97;SD67;IR97;ID58;SA99;SB0;CD220;TI83746;NO633;RL1;RR1;GX-1750;GY275;GZ-157;AX-51;AY39;AZ-1007;END;
STA;SR117;SD478;IR117;ID66;SA109;SB0;CD222;TI83879;NO634;RL2;RR2;GX321;GY-1102;GZ-961;AX-11;AY82;AZ-1074;END;
STA;SR137;SD167;IR137;ID54;SA69;SB0;CD224;TI84012;NO635;RL1;RR1;GX1154;GY-344;GZ-671;AX18;AY83;AZ-1047;END;
STA;SR157;SD138;IR157;ID66;SA120;SB0;CD226;TI84144;NO636;RL1;RR2;GX743;GY-451;GZ-908;AX3;AY45;AZ-1030;END;
STA;SR163;SD139;IR163;ID55;SA110;SB0;CD208;TI84276;NO637;RL2;RR2;GX-429;GY883;GZ-1091;AX-69;AY86;AZ-1009;END;
STA;SR143;SD102;IR143;ID61;SA83;SB8;CD223;TI84408;NO638;RL1;RR1;GX67;GY-586;GZ-1932;AX-3;AY76;AZ-1011;END;
STA;SR123;SD92;IR123;ID53;SA119;SB0;CD220;TI84541;NO639;RL1;RR2;GX-805;GY547;GZ-1201;AX-21;AY49;AZ-1022;END;
STA;SR103;SD141;IR103;ID55;SA100;SB6;CD218;TI84673;NO640;RL2;RR2;GX-1161;GY578;GZ-1143;AX-22;AY83;AZ-1027;END;
STA;SR83;SD62;IR83;ID70;SA92;SB0;CD220;TI84806;NO641;RL1;RR1;GX1805;GY-544;GZ-1413;AX-25;AY68;AZ-1026;END;
STA;SR63;SD62;IR63;ID103;SA120;SB0;CD220;TI84938;NO642;RL1;RR2;GX283;GY-133;GZ396;AX-43;AY68;AZ-1038;END;
STA;SR43;SD62;IR43;ID107;SA70;SB1;CD213;TI85071;NO643;RL1;RR2;GX-1054;GY41;GZ-468;AX-35;AY114;AZ-1001;END;
STA;SR23;SD155;IR23;ID71;SA117;SB5;CD218;TI85203;NO644;RL1;RR1;GX112;GY1186;GZ-1619;AX-21;AY24;AZ-1012;END;
STA;SR18;SD129;IR18;ID61;SA124;SB4;CD218;TI85336;NO645;RL0;RR2;GX-300;GY1491;GZ-5089;AX-31;AY59;AZ-991;END;
STA;SR38;SD132;IR38;ID66;SA120;SB3;CD209;TI85468;NO646;RL0;RR1;GX351;GY776;GZ-3773;AX-34;AY82;AZ-1002;END;
STA;SR58;SD156;IR58;ID82;SA125;SB0;CD218;TI85600;NO647;RL0;RR2;GX-388;GY484;GZ-3811;AX-14;AY63;AZ-981;END;
STA;SR78;SD266;IR78;ID108;SA115;SB5;CD213;TI85733;NO648;RL0;RR1;GX615;GY-170;GZ-3799;AX-26;AY76;AZ-996;END;
STA;SR98;SD58;IR98;ID132;SA115;SB1;CD212;TI85865;NO649;RL0;RR2;GX67;GY463;GZ-3146;AX-24;AY57;AZ-993;END;
STA;SR118;SD58;IR118;ID74;SA116;SB0;CD210;TI85997;NO650;RL0;RR1;GX125;GY447;GZ-3943;AX-15;AY52;AZ-972;END;
STA;SR138;SD174;IR138;ID71;SA113;SB3;CD206;TI86130;NO651;RL0;RR2;GX160;GY828;GZ-2988;AX-20;AY61;AZ-937;END;
STA;SR158;SD81;IR158;ID53;SA73;SB0;CD210;TI86262;NO652;RL1;RR1;GX5;GY660;GZ-1925;AX-1;AY63;AZ-1043;END;
STA;SR162;SD286;IR162;ID118;SA107;SB0;CD205;TI86395;NO653;RL1;RR2;GX-170;GY-9;GZ-1812;AX-38;AY61;AZ-991;END;
STA;SR142;SD79;IR142;ID61;SA85;SB0;CD204;TI86529;NO654;RL1;RR1;GX954;GY111;GZ-950;AX-37;AY59;AZ-1043;END;
STA;SR122;SD57;IR122;ID74;SA113;SB0;CD201;TI86661;NO655;RL1;RR2;GX124;GY1034;GZ-884;AX-39;AY49;AZ-1021;END;
STA;SR102;SD55;IR102;ID132;SA72;SB4;CD211;TI86793;NO656;RL1;RR1;GX-588;GY-437;GZ-868;AX3;AY62;AZ-1021;END;
STA;SR82;SD262;IR82;ID103;SA123;SB0;CD207;TI86925;NO657;RL1;RR2;GX-1456;GY955;GZ-346;AX-17;AY85;AZ-1031;END;
STA;SR62;SD339;IR62;ID77;SA98;SB8;CD203;TI87057;NO658;RL2;RR2;GX2268;GY202;GZ-1595;AX-34;AY107;AZ-1030;END;
STA;SR42;SD156;IR42;ID62;SA97;SB5;CD202;TI87189;NO659;RL1;RR1;GX82;GY-954;GZ-854;AX-51;AY49;AZ-1005;END;
STA;SR22;SD129;IR22;ID65;SA122;SB11;CD200;TI87322;NO660;RL1;RR2;GX-34;GY1114;GZ-1670;AX-74;AY25;AZ-1021;END;
STA;SR19;SD130;IR19;ID34;SA91;SB4;CD206;TI87454;NO661;RL1;RR2;GX-371;GY-185;GZ-535;AX19;AY88;AZ-990;END;
STA;SR39;SD196;IR39;ID75;SA97;SB0;CD203;TI87586;NO662;RL2;RR1;GX-28;GY147;GZ-114;AX-13;AY72;AZ-1029;END;
STA;SR59;SD127;IR59;ID64;SA126;SB0;CD199;TI87719;NO663;RL1;RR2;GX111;GY-65;GZ-252;AX-57;AY67;AZ-984;END;
STA;SR79;SD129;IR79;ID62;SA81;SB1;CD202;TI87852;NO664;RL1;RR1;GX-1562;GY-1468;GZ-793;AX-21;AY65;AZ-1039;END;
STA;SR99;SD210;IR99;ID123;SA114;SB4;CD196;TI87984;NO665;RL1;RR2;GX-962;GY576;GZ-1315;AX-47;AY71;AZ-1007;END;
STA;SR119;SD48;IR119;ID127;SA110;SB0;CD199;TI88116;NO666;RL2;RR1;GX1658;GY-240;GZ-688;AX-43;AY96;AZ-1044;END;
STA;SR139;SD46;IR139;ID99;SA71;SB1;CD199;TI88248;NO667;RL1;RR2;GX-165;GY530;GZ-467;AX-9;AY46;AZ-951;END;
STA;SR159;SD95;IR159;ID75;SA119;SB1;CD197;TI88381;NO668;RL1;RR2;GX-1259;GY143;GZ-1128;AX-45;AY67;AZ-987;END;
STA;SR161;SD334;IR161;ID79;SA103;SB0;CD202;TI88513;NO669;RL2;RR1;GX373;GY-664;GZ-1088;AX-42;AY56;AZ-1007;END;
STA;SR141;SD45;IR141;ID87;SA81;SB2;CD197;TI88646;NO670;RL1;RR2;GX571;GY-181;GZ-366;AX-48;AY82;AZ-974;END;
STA;SR121;SD44;IR121;ID150;SA118;SB0;CD199;TI88778;NO671;RL1;RR2;GX656;GY-524;GZ-756;AX-36;AY12;AZ-1010;END;
STA;SR101;SD105;IR101;ID130;SA117;SB4;CD203;TI88911;NO672;RL2;RR2;GX378;GY861;GZ-1301;AX19;AY48;AZ-996;END;
STA;SR81;SD333;IR81;ID87;SA88;SB0;CD199;TI89043;NO673;RL1;RR1;GX1148;GY-14;GZ-463;AX-9;AY113;AZ-997;END;
STA;SR61;SD125;IR61;ID74;SA116;SB0;CD197;TI89176;NO674;RL1;RR1;GX-944;GY454;GZ-837;AX-26;AY16;AZ-1016;END;
STA;SR41;SD123;IR41;ID71;SA106;SB2;CD197;TI89308;NO675;RL2;RR2;GX-677;GY248;GZ-568;AX-27;AY76;AZ-1033;END;
STA;SR21;SD123;IR21;ID25;SA78;SB0;CD198;TI89440;NO676;RL1;RR2;GX656;GY-1086;GZ-1243;AX-3;AY96;AZ-1041;END;
STA;SR20;SD180;IR20;ID18;SA123;SB0;CD199;TI89573;NO677;RL1;RR1;GX1501;GY1086;GZ-1176;AX-11;AY65;AZ-1015;END;
STA;SR40;SD124;IR40;ID38;SA81;SB0;CD197;TI89705;NO678;RL1;RR2;GX-913;GY-2381;GZ11;AX-23;AY48;AZ-960;END;
STA;SR60;SD121;IR60;ID91;SA95;SB0;CD196;TI89837;NO679;RL1;RR2;GX-716;GY-695;GZ-1217;AX-31;AY24;AZ-991;END;
STA;SR80;SD121;IR80;ID66;SA110;SB0;CD198;TI89970;NO680;RL2;RR1;GX-44;GY-1041;GZ-1424;AX-11;AY72;AZ-963;END;
STA;SR100;SD350;IR100;ID99;SA68;SB3;CD189;TI90102;NO681;RL1;RR2;GX826;GY530;GZ-897;AX-61;AY98;AZ-995;END;
STA;SR120;SD102;IR120;ID140;SA116;SB1;CD193;TI90235;NO682;RL1;RR2;GX39;GY814;GZ-1623;AX-30;AY56;AZ-998;END;
STA;SR140;SD37;IR140;ID165;SA80;SB0;CD195;TI90369;NO683;RL2;RR1;GX-1517;GY-133;GZ-1529;AX-1;AY36;AZ-1022;END;
