STA;SR113;SD94;IR113;ID116;SA73;SB0;CD160;TI203380;NO1537;RL1;RR1;GX1369;GY870;GZ-697;AX-63;AY60;AZ-1030;END;
STA;SR93;SD81;IR93;ID120;SA117;SB0;CD168;TI203513;NO1538;RL1;RR2;GX-636;GY-173;GZ91;AX-23;AY55;AZ-1006;END;
STA;SR73;SD354;IR73;ID107;SA91;SB1;CD164;TI203646;NO1539;RL2;RR1;GX-563;GY188;GZ-240;AX-26;AY62;AZ-993;END;
STA;SR53;SD324;IR53;ID94;SA98;SB0;CD165;TI203779;NO1540;RL1;RR1;GX-622;GY-612;GZ-72;AX-18;AY78;AZ-1001;END;
STA;SR33;SD263;IR33;ID66;SA100;SB4;CD169;TI203911;NO1541;RL1;RR1;GX1471;GY35;GZ-697;AX-16;AY64;AZ-1046;END;
STA;SR13;SD40;IR13;ID66;SA90;SB0;CD159;TI204043;NO1542;RL1;RR1;GX-397;GY2079;GZ-414;AX-36;AY32;AZ-1023;END;
STA;SR8;SD40;IR8;ID131;SA108;SB0;CD166;TI204175;NO1543;RL1;RR1;GX1820;GY-863;GZ-1176;AX8;AY85;AZ-1027;END;
STA;SR28;SD41;IR28;ID21;SA85;SB1;CD163;TI204307;NO1544;RL1;RR2;GX-313;GY1020;GZ-124;AX1;AY-4;AZ-981;END;
STA;SR48;SD247;IR48;ID37;SA120;SB0;CD160;TI204439;NO1545;RL1;RR1;GX-240;GY-114;GZ257;AX-27;AY25;AZ-1003;END;
STA;SR68;SD91;IR68;ID100;SA83;SB0;CD164;TI204572;NO1546;RL1;RR1;GX-1271;GY-495;GZ-719;AX-29;AY14;AZ-998;END;
STA;SR88;SD130;IR88;ID122;SA114;SB0;CD166;TI204704;NO1547;RL1;RR1;GX-64;GY2027;GZ1186;AX-9;AY24;AZ-1028;END;
STA;SR108;SD76;IR108;ID107;SA100;SB0;CD167;TI204837;NO1548;RL2;RR1;GX-1154;GY42;GZ152;AX-2;AY10;AZ-1037;END;
STA;SR128;SD78;IR128;ID50;SA88;SB0;CD163;TI204971;NO1549;RL1;RR1;GX334;GY-858;GZ-221;AX7;AY-1;AZ-1029;END;
STA;SR148;SD128;IR148;ID79;SA125;SB0;CD170;TI205103;NO1550;RL1;RR1;GX-2186;GY897;GZ1670;AX-6;AY2;AZ-973;END;
STA;SR168;SD149;IR168;ID8;SA88;SB5;CD167;TI205235;NO1551;RL2;RR1;GX621;GY140;GZ854;AX-35;AY64;AZ-1038;END;
STA;SR172;SD148;IR172;ID2;SA70;SB2;CD162;TI205367;NO1552;RL1;RR1;GX-1286;GY157;GZ449;AX-27;AY29;AZ-997;END;
STA;SR152;SD148;IR152;ID2;SA119;SB1;CD172;TI205499;NO1553;RL1;RR2;GX1386;GY467;GZ681;AX3;AY75;AZ-1019;END;
STA;SR132;SD149;IR132;ID88;SA93;SB0;CD163;TI205631;NO1554;RL1;RR1;GX-226;GY-353;GZ929;AX-29;AY45;AZ-980;END;
STA;SR112;SD73;IR112;ID122;SA87;SB0;CD171;TI205763;NO1555;RL2;RR1;GX-942;GY523;GZ2;AX-19;AY66;AZ-998;END;
STA;SR92;SD74;IR92;ID82;SA119;SB2;CD174;TI205896;NO1556;RL1;RR1;GX-707;GY-569;GZ436;AX-9;AY74;AZ-1003;END;
STA;SR72;SD83;IR72;ID130;SA91;SB1;CD180;TI206028;NO1557;RL1;RR1;GX-587;GY-761;GZ535;AX1;AY77;AZ-1008;END;
STA;SR52;SD81;IR52;ID111;SA97;SB0;CD179;TI206161;NO1558;RL1;RR1;GX-314;GY586;GZ509;AX-13;AY75;AZ-987;END;
STA;SR32;SD218;IR32;ID78;SA121;SB7;CD172;TI206295;NO1559;RL2;RR1;GX1167;GY-108;GZ427;AX-12;AY79;AZ-1037;END;
STA;SR12;SD189;IR12;ID40;SA91;SB0;CD178;TI206426;NO1560;RL1;RR2;GX1337;GY-158;GZ618;AX-14;AY79;AZ-1009;END;
STA;SR9;SD44;IR9;ID25;SA107;SB0;CD180;TI206558;NO1561;RL1;RR1;GX83;GY735;GZ99;AX-16;AY57;AZ-996;END;
STA;SR29;SD225;IR29;ID33;SA114;SB0;CD179;TI206690;NO1562;RL2;RR1;GX-544;GY85;GZ-236;AX-20;AY56;AZ-1006;END;
STA;SR49;SD108;IR49;ID102;SA78;SB0;CD178;TI206823;NO1563;RL1;RR1;GX-595;GY-1098;GZ-43;AX-20;AY71;AZ-1009;END;
STA;SR69;SD78;IR69;ID127;SA118;SB0;CD182;TI206955;NO1564;RL1;RR1;GX-663;GY321;GZ203;AX-8;AY63;AZ-996;END;
STA;SR89;SD64;IR89;ID145;SA72;SB1;CD180;TI207088;NO1565;RL2;RR1;GX-791;GY1105;GZ-4;AX-21;AY62;AZ-993;END;
STA;SR109;SD61;IR109;ID90;SA106;SB2;CD180;TI207220;NO1566;RL1;RR1;GX-669;GY-228;GZ-84;AX-6;AY53;AZ-1021;END;
STA;SR129;SD375;IR129;ID114;SA100;SB0;CD186;TI207353;NO1567;RL1;RR1;GX-205;GY123;GZ1014;AX-2;AY64;AZ-1011;END;
STA;SR149;SD107;IR149;ID83;SA79;SB0;CD175;TI207486;NO1568;RL1;RR1;GX990;GY-255;GZ1835;AX-31;AY54;AZ-1015;END;
STA;SR169;SD144;IR169;ID3;SA116;SB0;CD181;TI207619;NO1569;RL1;RR1;GX170;GY869;GZ538;AX-40;AY57;AZ-993;END;
STA;SR171;SD145;IR171;ID32;SA105;SB0;CD183;TI207750;NO1570;RL2;RR1;GX-888;GY74;GZ532;AX-33;AY50;AZ-1008;END;
STA;SR151;SD143;IR151;ID2;SA90;SB0;CD185;TI207882;NO1571;RL1;RR1;GX-741;GY-247;GZ563;AX-19;AY58;AZ-1003;END;
STA;SR131;SD156;IR131;ID86;SA115;SB0;CD192;TI208015;NO1572;RL1;RR1;GX-450;GY54;GZ1019;AX-1;AY41;AZ-1019;END;
STA;SR111;SD372;IR111;ID118;SA82;SB0;CD188;TI208147;NO1573;RL1;RR1;GX-694;GY-239;GZ1614;AX-9;AY60;AZ-1002;END;
STA;SR91;SD60;IR91;ID143;SA117;SB0;CD188;TI208279;NO1574;RL1;RR1;GX-978;GY-620;GZ703;AX-33;AY72;AZ-993;END;
STA;SR71;SD59;IR71;ID168;SA105;SB3;CD184;TI208412;NO1575;RL2;RR0;GX178;GY-505;GZ2004;AX-27;AY86;AZ-989;END;
STA;SR51;SD62;IR51;ID150;SA92;SB1;CD190;TI208544;NO1576;RL1;RR1;GX255;GY-336;GZ1816;AX-29;AY71;AZ-1014;END;
STA;SR31;SD71;IR31;ID135;SA111;SB2;CD190;TI208677;NO1577;RL1;RR0;GX904;GY123;GZ2687;AX-30;AY73;AZ-983;END;
STA;SR11;SD245;IR11;ID94;SA86;SB0;CD195;TI208811;NO1578;RL1;RR0;GX242;GY-129;GZ2480;AX-37;AY67;AZ-1006;END;
STA;SR10;SD247;IR10;ID79;SA109;SB1;CD197;TI208943;NO1579;RL1;RR0;GX-247;GY-171;GZ2311;AX-40;AY63;AZ-1000;END;
STA;SR30;SD256;IR30;ID110;SA91;SB0;CD196;TI209075;NO1580;RL1;RR1;GX-1520;GY489;GZ-152;AX-50;AY38;AZ-997;END;
STA;SR50;SD56;IR50;ID155;SA102;SB0;CD203;TI209207;NO1581;RL1;RR0;GX-1065;GY745;GZ-17;AX-22;AY48;AZ-1029;END;
STA;SR70;SD53;IR70;ID173;SA83;SB1;CD197;TI209339;NO1582;RL1;RR1;GX90;GY-874;GZ241;AX-16;AY74;AZ-1012;END;
STA;SR90;SD58;IR90;ID156;SA110;SB0;CD204;TI209471;NO1583;RL1;RR1;GX415;GY-1091;GZ706;AX-8;AY70;AZ-1006;END;
STA;SR110;SD187;IR110;ID122;SA80;SB0;CD202;TI209603;NO1584;RL1;RR1;GX311;GY6;GZ1573;AX-34;AY58;AZ-1007;END;
STA;SR130;SD107;IR130;ID90;SA117;SB0;CD206;TI209736;NO1585;RL1;RR1;GX206;GY546;GZ1104;AX-5;AY64;AZ-1003;END;
STA;SR150;SD138;IR150;ID2;SA108;SB0;CD202;TI209868;NO1586;RL2;RR1;GX287;GY-596;GZ1001;AX-31;AY82;AZ-1002;END;
STA;SR170;SD240;IR170;ID87;SA90;SB0;CD207;TI210001;NO1587;RL1;RR1;GX-115;GY609;GZ2121;AX-9;AY71;AZ-998;END;
STA;SR150;SD156;IR150;ID62;SA118;SB0;CD203;TI210135;NO1588;RL1;RR0;GX-155;GY331;GZ2148;AX-32;AY65;AZ-994;END;
STA;SR130;SD140;IR130;ID2;SA77;SB0;CD211;TI210267;NO1589;RL1;RR0;GX1083;GY-86;GZ2483;AX-10;AY79;AZ-1013;END;
STA;SR110;SD138;IR110;ID54;SA120;SB0;CD214;TI210399;NO1590;RL1;RR1;GX-62;GY-247;GZ2081;AX-10;AY57;AZ-1025;END;
STA;SR90;SD138;IR90;ID119;SA71;SB0;CD210;TI210531;NO1591;RL1;RR0;GX-201;GY-58;GZ1435;AX-37;AY59;AZ-1018;END;
STA;SR70;SD87;IR70;ID155;SA125;SB1;CD211;TI210663;NO1592;RL1;RR1;GX222;GY-974;GZ983;AX-30;AY67;AZ-999;END;
STA;SR50;SD55;IR50;ID170;SA65;SB3;CD210;TI210795;NO1593;RL1;RR1;GX921;GY-46;GZ272;AX-29;AY68;AZ-993;END;
STA;SR30;SD53;IR30;ID190;SA120;SB0;CD214;TI210928;NO1594;RL1;RR1;GX843;GY9;GZ826;AX-29;AY67;AZ-995;END;
STA;SR11;SD65;IR11;ID152;SA76;SB0;CD216;TI211060;NO1595;RL1;RR0;GX1331;GY-378;GZ1301;AX-13;AY70;AZ-1004;END;
STA;SR31;SD66;IR31;ID182;SA112;SB0;CD214;TI211193;NO1596;RL1;RR1;GX-107;GY243;GZ1455;AX-32;AY38;AZ-1020;END;
STA;SR51;SD53;IR51;ID151;SA81;SB0;CD212;TI211326;NO1597;RL2;RR1;GX-1374;GY353;GZ693;AX-38;AY74;AZ-1031;END;
STA;SR71;SD43;IR71;ID184;SA112;SB0;CD211;TI211459;NO1598;RL0;RR0;GX-1070;GY396;GZ374;AX-36;AY65;AZ-987;END;
STA;SR91;SD345;IR91;ID127;SA93;SB0;CD215;TI211591;NO1599;RL2;RR1;GX-636;GY1366;GZ542;AX-11;AY66;AZ-993;END;
STA;SR111;SD135;IR111;ID74;SA107;SB0;CD220;TI211723;NO1600;RL1;RR1;GX-70;GY-961;GZ215;AX9;AY82;AZ-997;END;
STA;SR131;SD133;IR131;ID3;SA111;SB0;CD213;TI211855;NO1601;RL1;RR1;GX1309;GY-264;GZ524;AX-23;AY88;AZ-1056;END;
STA;SR151;SD241;IR151;ID44;SA95;SB3;CD214;TI211987;NO1602;RL1;RR1;GX1575;GY-95;GZ554;AX-21;AY73;AZ-1004;END;
STA;SR169;SD285;IR169;ID155;SA119;SB0;CD215;TI212119;NO1603;RL1;RR1;GX1440;GY-211;GZ896;AX-19;AY59;AZ-996;END;
STA;SR149;SD330;IR149;ID126;SA83;SB3;CD225;TI212252;NO1604;RL1;RR1;GX247;GY715;GZ546;AX-16;AY42;AZ-979;END;
STA;SR129;SD136;IR129;ID37;SA120;SB0;CD216;TI212384;NO1605;RL1;RR1;GX-198;GY-21;GZ714;AX-26;AY60;AZ-994;END;
STA;SR109;SD131;IR109;ID2;SA64;SB0;CD210;TI212517;NO1606;RL1;RR1;GX-992;GY76;GZ879;AX-32;AY80;AZ-1018;END;
STA;SR89;SD133;IR89;ID103;SA117;SB3;CD217;TI212651;NO1607;RL1;RR1;GX-943;GY-421;GZ717;AX-17;AY69;AZ-1004;END;
STA;SR69;SD53;IR69;ID147;SA67;SB0;CD211;TI212783;NO1608;RL1;RR1;GX-939;GY456;GZ-123;AX-31;AY79;AZ-1020;END;
STA;SR49;SD40;IR49;ID184;SA119;SB0;CD217;TI212915;NO1609;RL1;RR1;GX-1295;GY-339;GZ28;AX-24;AY60;AZ-1047;END;
STA;SR29;SD45;IR29;ID186;SA66;SB5;CD214;TI213047;NO1610;RL1;RR1;GX340;GY-216;GZ558;AX-8;AY79;AZ-1036;END;
STA;SR12;SD46;IR12;ID199;SA119;SB0;CD219;TI213179;NO1611;RL1;RR1;GX-561;GY895;GZ396;AX-7;AY66;AZ-1000;END;
STA;SR32;SD47;IR32;ID207;SA79;SB0;CD214;TI213311;NO1612;RL1;RR1;GX-620;GY288;GZ96;AX-20;AY55;AZ-1009;END;
STA;SR52;SD48;IR52;ID200;SA122;SB0;CD209;TI213443;NO1613;RL1;RR0;GX58;GY-61;GZ215;AX-19;AY73;AZ-1019;END;
STA;SR72;SD177;IR72;ID179;SA83;SB0;CD218;TI213576;NO1614;RL2;RR1;GX852;GY-1359;GZ595;AX-3;AY59;AZ-1005;END;
STA;SR92;SD130;IR92;ID107;SA116;SB0;CD209;TI213708;NO1615;RL0;RR1;GX1392;GY-612;GZ796;AX-24;AY53;AZ-988;END;
STA;SR112;SD127;IR112;ID2;SA83;SB0;CD210;TI213841;NO1616;RL2;RR1;GX588;GY-317;GZ689;AX-26;AY49;AZ-991;END;
STA;SR132;SD127;IR132;ID34;SA120;SB0;CD214;TI213975;NO1617;RL0;RR1;GX268;GY-138;GZ1028;AX-13;AY26;AZ-1004;END;
STA;SR152;SD240;IR152;ID91;SA85;SB0;CD214;TI214107;NO1618;RL1;RR1;GX777;GY678;GZ876;AX-7;AY52;AZ-1024;END;
STA;SR168;SD183;IR168;ID163;SA121;SB0;CD215;TI214239;NO1619;RL1;RR1;GX1411;GY-109;GZ789;AX-13;AY31;AZ-1018;END;
STA;SR148;SD180;IR148;ID145;SA85;SB2;CD216;TI214371;NO1620;RL1;RR0;GX-239;GY-979;GZ523;AX-16;AY21;AZ-991;END;
STA;SR128;SD237;IR128;ID45;SA120;SB0;CD213;TI214503;NO1621;RL1;RR1;GX-663;GY797;GZ378;AX-10;AY38;AZ-1012;END;
STA;SR108;SD124;IR108;ID29;SA89;SB0;CD211;TI214635;NO1622;RL2;RR1;GX-30;GY432;GZ488;AX-8;AY43;AZ-1028;END;
STA;SR88;SD123;IR88;ID66;SA103;SB0;CD217;TI214768;NO1623;RL1;RR1;GX-178;GY590;GZ813;AX22;AY44;AZ-1015;END;
STA;SR68;SD125;IR68;ID137;SA103;SB0;CD216;TI214900;NO1624;RL1;RR1;GX-185;GY-342;GZ801;AX17;AY51;AZ-1020;END;
STA;SR48;SD89;IR48;ID179;SA84;SB0;CD212;TI215033;NO1625;RL1;RR1;GX-359;GY-133;GZ1130;AX-12;AY60;AZ-1000;END;
STA;SR28;SD33;IR28;ID220;SA110;SB3;CD210;TI215166;NO1626;RL1;RR1;GX81;GY528;GZ549;AX-33;AY56;AZ-1026;END;
STA;SR13;SD32;IR13;ID242;SA74;SB0;CD209;TI215299;NO1627;RL1;RR1;GX187;GY1194;GZ510;AX-15;AY56;AZ-994;END;
STA;SR33;SD34;IR33;ID240;SA117;SB0;CD215;TI215431;NO1628;RL1;RR1;GX-1149;GY-343;GZ195;AX-12;AY53;AZ-996;END;
STA;SR53;SD32;IR53;ID214;SA73;SB0;CD208;TI215563;NO1629;RL1;RR0;GX144;GY-177;GZ633;AX-7;AY76;AZ-1002;END;
STA;SR73;SD156;IR73;ID167;SA120;SB0;CD215;TI215695;NO1630;RL1;RR1;GX217;GY243;GZ514;AX-5;AY66;AZ-1015;END;
STA;SR93;SD119;IR93;ID99;SA77;SB1;CD209;TI215827;NO1631;RL1;RR1;GX232;GY-570;GZ394;AX1;AY68;AZ-1015;END;
STA;SR113;SD119;IR113;ID29;SA118;SB0;CD216;TI215959;NO1632;RL1;RR1;GX143;GY-543;GZ469;AX6;AY80;AZ-1042;END;
STA;SR133;SD231;IR133;ID66;SA82;SB0;CD218;TI216092;NO1633;RL1;RR1;GX64;GY-612;GZ581;AX-3;AY74;AZ-1016;END;
STA;SR153;SD180;IR153;ID121;SA125;SB0;CD213;TI216224;NO1634;RL1;RR1;GX172;GY-498;GZ490;AX-21;AY55;AZ-1012;END;
STA;SR167;SD54;IR167;ID163;SA84;SB1;CD219;TI216357;NO1635;RL1;RR1;GX402;GY-394;GZ-19;AX-14;AY34;AZ-1002;END;
STA;SR147;SD174;IR147;ID139;SA119;SB1;CD218;TI216491;NO1636;RL1;RR1;GX393;GY636;GZ367;AX13;AY46;AZ-1017;END;
STA;SR127;SD232;IR127;ID102;SA71;SB0;CD219;TI216623;NO1637;RL1;RR1;GX314;GY49;GZ714;AX-5;AY51;AZ-1021;END;
STA;SR107;SD121;IR107;ID46;SA119;SB6;CD211;TI216755;NO1638;RL1;RR0;GX78;GY435;GZ1005;AX-7;AY39;AZ-999;END;
STA;SR87;SD115;IR87;ID9;SA65;SB0;CD216;TI216887;NO1639;RL1;RR1;GX-786;GY482;GZ522;AX-8;AY57;AZ-1029;END;
STA;SR67;SD116;IR67;ID132;SA122;SB0;CD211;TI217019;NO1640;RL1;RR1;GX-350;GY984;GZ371;AX-24;AY43;AZ-990;END;
STA;SR47;SD238;IR47;ID199;SA64;SB0;CD219;TI217151;NO1641;RL1;RR1;GX738;GY502;GZ98;AX0;AY65;AZ-1009;END;
STA;SR27;SD36;IR27;ID237;SA103;SB0;CD220;TI217283;NO1642;RL1;RR1;GX-596;GY368;GZ670;AX9;AY46;AZ-1006;END;
STA;SR14;SD31;IR14;ID257;SA89;SB0;CD216;TI217416;NO1643;RL2;RR1;GX279;GY-15;GZ1124;AX10;AY81;AZ-1025;END;
STA;SR34;SD30;IR34;ID250;SA114;SB0;CD225;TI217548;NO1644;RL0;RR1;GX-975;GY36;GZ740;AX-3;AY55;AZ-993;END;
STA;SR54;SD71;IR54;ID194;SA104;SB0;CD220;TI217681;NO1645;RL2;RR1;GX25;GY-348;GZ103;AX13;AY75;AZ-1019;END;
STA;SR74;SD112;IR74;ID144;SA111;SB0;CD228;TI217815;NO1646;RL0;RR1;GX-38;GY-691;GZ-47;AX6;AY69;AZ-1010;END;
STA;SR94;SD108;IR94;ID1;SA105;SB0;CD228;TI217946;NO1647;RL2;RR1;GX61;GY-234;GZ638;AX-1;AY83;AZ-1015;END;
STA;SR114;SD111;IR114;ID47;SA109;SB0;CD220;TI218078;NO1648;RL0;RR0;GX-294;GY-694;GZ766;AX-15;AY110;AZ-995;END;
STA;SR134;SD228;IR134;ID110;SA111;SB0;CD225;TI218210;NO1649;RL2;RR1;GX-585;GY-515;GZ1081;AX-3;AY96;AZ-982;END;
STA;SR154;SD174;IR154;ID147;SA107;SB3;CD227;TI218343;NO1650;RL0;RR1;GX241;GY-215;GZ354;AX-21;AY95;AZ-1010;END;
STA;SR166;SD174;IR166;ID178;SA108;SB2;CD226;TI218475;NO1651;RL2;RR1;GX64;GY-448;GZ766;AX-15;AY92;AZ-984;END;
STA;SR146;SD50;IR146;ID159;SA92;SB0;CD225;TI218608;NO1652;RL1;RR1;GX-979;GY-802;GZ184;AX-36;AY75;AZ-1045;END;
STA;SR126;SD225;IR126;ID118;SA109;SB0;CD230;TI218740;NO1653;RL1;RR1;GX81;GY337;GZ317;AX-17;AY97;AZ-983;END;
STA;SR106;SD182;IR106;ID54;SA77;SB4;CD229;TI218873;NO1654;RL1;RR1;GX-197;GY694;GZ172;AX-9;AY100;AZ-985;END;
STA;SR86;SD106;IR86;ID11;SA116;SB0;CD230;TI219006;NO1655;RL1;RR1;GX299;GY-422;GZ798;AX-16;AY75;AZ-1001;END;
STA;SR66;SD106;IR66;ID104;SA65;SB2;CD230;TI219139;NO1656;RL1;RR1;GX-316;GY-255;GZ981;AX-1;AY90;AZ-1000;END;
STA;SR46;SD105;IR46;ID166;SA117;SB0;CD227;TI219271;NO1657;RL1;RR1;GX-582;GY-477;GZ250;AX-29;AY98;AZ-1010;END;
STA;SR26;SD249;IR26;ID214;SA73;SB0;CD230;TI219403;NO1658;RL1;RR1;GX141;GY2249;GZ-99;AX-22;AY92;AZ-1026;END;
STA;SR15;SD34;IR15;ID254;SA115;SB0;CD231;TI219535;NO1659;RL1;RR1;GX-556;GY-369;GZ431;AX-11;AY95;AZ-1003;END;
STA;SR35;SD39;IR35;ID227;SA100;SB0;CD232;TI219667;NO1660;RL2;RR1;GX-728;GY-1414;GZ574;AX-21;AY91;AZ-1042;END;
STA;SR55;SD158;IR55;ID163;SA116;SB0;CD232;TI219799;NO1661;RL0;RR1;GX-69;GY-288;GZ-443;AX-30;AY97;AZ-1019;END;
STA;SR75;SD102;IR75;ID55;SA76;SB0;CD236;TI219932;NO1662;RL1;RR1;GX-190;GY85;GZ-216;AX-11;AY71;AZ-999;END;
STA;SR95;SD101;IR95;ID2;SA104;SB2;CD232;TI220064;NO1663;RL1;RR1;GX-873;GY-270;GZ-305;AX-17;AY80;AZ-994;END;
STA;SR115;SD104;IR115;ID43;SA93;SB0;CD232;TI220197;NO1664;RL1;RR1;GX-631;GY-664;GZ-88;AX-9;AY74;AZ-1016;END;
STA;SR135;SD221;IR135;ID136;SA113;SB0;CD227;TI220331;NO1665;RL1;RR1;GX330;GY204;GZ424;AX-26;AY82;AZ-1002;END;
STA;SR155;SD51;IR155;ID162;SA109;SB0;CD227;TI220463;NO1666;RL1;RR1;GX1063;GY1398;GZ81;AX-29;AY75;AZ-1006;END;
STA;SR165;SD48;IR165;ID193;SA111;SB0;CD241;TI220595;NO1667;RL1;RR1;GX-230;GY496;GZ-669;AX-21;AY68;AZ-1005;END;
STA;SR145;SD48;IR145;ID167;SA98;SB0;CD229;TI220727;NO1668;RL1;RR1;GX-303;GY-35;GZ395;AX-11;AY94;AZ-1021;END;
STA;SR125;SD216;IR125;ID127;SA106;SB0;CD231;TI220859;NO1669;RL1;RR1;GX-870;GY234;GZ-382;AX-18;AY74;AZ-1014;END;
STA;SR105;SD215;IR105;ID47;SA75;SB0;CD227;TI220991;NO1670;RL1;RR1;GX-170;GY-335;GZ459;AX-33;AY89;AZ-1016;END;
STA;SR85;SD100;IR85;ID37;SA121;SB0;CD228;TI221123;NO1671;RL1;RR1;GX885;GY-280;GZ-24;AX-30;AY86;AZ-1010;END;
STA;SR65;SD98;IR65;ID72;SA69;SB2;CD231;TI221256;NO1672;RL1;RR2;GX338;GY952;GZ-217;AX-24;AY90;AZ-995;END;
STA;SR45;SD242;IR45;ID174;SA117;SB1;CD232;TI221388;NO1673;RL1;RR1;GX118;GY-1280;GZ675;AX-25;AY76;AZ-1009;END;
STA;SR25;SD271;IR25;ID202;SA88;SB0;CD231;TI221521;NO1674;RL2;RR1;GX-676;GY-329;GZ60;AX-23;AY85;AZ-1001;END;
STA;SR16;SD36;IR16;ID245;SA99;SB0;CD235;TI221655;NO1675;RL1;RR2;GX133;GY-359;GZ500;AX-13;AY74;AZ-1015;END;
STA;SR36;SD37;IR36;ID215;SA115;SB2;CD232;TI221786;NO1676;RL1;RR1;GX234;GY-320;GZ410;AX1;AY87;AZ-996;END;
STA;SR56;SD240;IR56;ID167;SA83;SB2;CD230;TI221918;NO1677;RL1;RR1;GX-496;GY-1320;GZ332;AX-41;AY99;AZ-998;END;
STA;SR76;SD96;IR76;ID20;SA118;SB0;CD230;TI222050;NO1678;RL1;RR2;GX-158;GY529;GZ-975;AX-14;AY89;AZ-1004;END;
STA;SR96;SD95;IR96;ID2;SA79;SB0;CD233;TI222183;NO1679;RL1;RR0;GX-131;GY-556;GZ-88;AX-18;AY84;AZ-1016;END;
STA;SR116;SD189;IR116;ID50;SA118;SB0;CD234;TI222315;NO1680;RL1;RR2;GX455;GY-936;GZ-199;AX-12;AY81;AZ-1005;END;
STA;SR136;SD209;IR136;ID131;SA98;SB0;CD229;TI222448;NO1681;RL2;RR1;GX737;GY-748;GZ1054;AX-12;AY94;AZ-1000;END;
STA;SR156;SD52;IR156;ID165;SA95;SB0;CD234;TI222580;NO1682;RL1;RR1;GX-728;GY-835;GZ-488;AX-23;AY67;AZ-1011;END;
STA;SR164;SD47;IR164;ID190;SA113;SB0;CD239;TI222713;NO1683;RL1;RR2;GX-82;GY797;GZ-166;AX-3;AY66;AZ-1013;END;
STA;SR144;SD48;IR144;ID163;SA67;SB1;CD234;TI222846;NO1684;RL1;RR1;GX1103;GY1869;GZ638;AX-25;AY82;AZ-998;END;
STA;SR124;SD118;IR124;ID127;SA116;SB1;CD233;TI222979;NO1685;RL1;RR1;GX-1192;GY159;GZ-149;AX1;AY64;AZ-1040;END;
STA;SR104;SD129;IR104;ID49;SA94;SB2;CD240;TI223111;NO1686;RL2;RR1;GX139;GY1254;GZ-136;AX-7;AY68;AZ-1016;END;
STA;SR84;SD91;IR84;ID29;SA62;SB0;CD238;TI223243;NO1687;RL1;RR2;GX450;GY-590;GZ333;AX-19;AY68;AZ-1054;END;
STA;SR64;SD56;IR64;ID3;SA120;SB2;CD235;TI223375;NO1688;RL1;RR1;GX-737;GY-36;GZ84;AX-23;AY67;AZ-998;END;
STA;SR44;SD58;IR44;ID177;SA111;SB0;CD235;TI223507;NO1689;RL2;RR1;GX339;GY698;GZ438;AX-21;AY89;AZ-1011;END;
STA;SR24;SD179;IR24;ID214;SA91;SB0;CD236;TI223639;NO1690;RL1;RR1;GX146;GY196;GZ109;AX-31;AY63;AZ-998;END;
STA;SR17;SD38;IR17;ID253;SA116;SB2;CD236;TI223772;NO1691;RL1;RR2;GX-973;GY-177;GZ-542;AX-24;AY61;AZ-954;END;
STA;SR37;SD39;IR37;ID230;SA108;SB0;CD243;TI223904;NO1692;RL2;RR1;GX-455;GY483;GZ189;AX2;AY69;AZ-1035;END;
STA;SR57;SD203;IR57;ID160;SA91;SB0;CD234;TI224037;NO1693;RL1;RR1;GX2;GY-917;GZ70;AX-23;AY82;AZ-1020;END;
STA;SR77;SD84;IR77;ID2;SA115;SB0;CD229;TI224169;NO1694;RL1;RR2;GX960;GY-462;GZ215;AX-27;AY64;AZ-1006;END;
STA;SR97;SD168;IR97;ID25;SA87;SB1;CD240;TI224302;NO1695;RL1;RR1;GX-144;GY106;GZ214;AX-2;AY52;AZ-1013;END;
STA;SR117;SD195;IR117;ID67;SA86;SB0;CD230;TI224434;NO1696;RL2;RR1;GX-126;GY-585;GZ-123;AX-3;AY96;AZ-1038;END;
STA;SR137;SD109;IR137;ID136;SA118;SB0;CD233;TI224566;NO1697;RL1;RR2;GX690;GY-577;GZ772;AX-19;AY91;AZ-1020;END;
STA;SR157;SD54;IR157;ID174;SA88;SB3;CD235;TI224699;NO1698;RL1;RR1;GX-84;GY528;GZ-353;AX-30;AY57;AZ-985;END;
STA;SR163;SD45;IR163;ID195;SA80;SB2;CD239;TI224831;NO1699;RL2;RR1;GX-740;GY-4;GZ-338;AX-13;AY53;AZ-1013;END;
STA;SR143;SD47;IR143;ID182;SA116;SB4;CD237;TI224963;NO1700;RL1;RR2;GX-360;GY-405;GZ-175;AX-32;AY64;AZ-1016;END;
STA;SR123;SD107;IR123;ID134;SA102;SB0;CD231;TI225096;NO1701;RL2;RR1;GX225;GY1214;GZ-235;AX-24;AY61;AZ-1012;END;
STA;SR103;SD105;IR103;ID57;SA84;SB0;CD241;TI225228;NO1702;RL1;RR1;GX545;GY-122;GZ266;AX-9;AY41;AZ-1024;END;
STA;SR83;SD191;IR83;ID54;SA115;SB0;CD231;TI225361;NO1703;RL1;RR2;GX270;GY760;GZ132;AX-8;AY74;AZ-996;END;
STA;SR63;SD80;IR63;ID3;SA119;SB0;CD234;TI225495;NO1704;RL2;RR1;GX-898;GY1066;GZ-63;AX-11;AY64;AZ-990;END;
STA;SR43;SD47;IR43;ID174;SA84;SB0;CD236;TI225626;NO1705;RL1;RR1;GX113;GY-901;GZ145;AX12;AY88;AZ-1041;END;
STA;SR23;SD42;IR23;ID223;SA117;SB0;CD225;TI225758;NO1706;RL2;RR2;GX576;GY259;GZ-151;AX-38;AY87;AZ-996;END;
